0.12 0 1.1275
0.12 0.1 1.29798
0.12 0.2 1.28214
0.12 0.3 1.6485
0.12 0.4 1.52312
0.12 0.5 2.05458
0.12 0.6 1.81844
0.12 0.7 2.52278
0.12 0.8 2.28683
0.12 0.9 2.90446
0.12 1 3.06485

0.13 0 1.13883
0.13 0.1 1.11165
0.13 0.2 1.66434
0.13 0.3 1.15676
0.13 0.4 2.17995
0.13 0.5 1.28698
0.13 0.6 2.75892
0.13 0.7 1.58248
0.13 0.8 3.14041
0.13 0.9 2.44722
0.13 1 3.09566

0.14 0 1.15027
0.14 0.1 1.69152
0.14 0.2 0.60407
0.14 0.3 2.68754
0.14 0.4 0.263782
0.14 0.5 3.6519
0.14 0.6 0.11054
0.14 0.7 4.31685
0.14 0.8 0.889292
0.14 0.9 3.78885
0.14 1 3.12677

0.15 0 1.16183
0.15 0.1 0.0628276
0.15 0.2 3.77499
0.15 0.3 -1.81969
0.15 0.4 6.07565
0.15 0.5 -3.27757
0.15 0.6 7.85821
0.15 0.7 -3.31702
0.15 0.8 7.21641
0.15 0.9 0.227215
0.15 1 3.15819

0.16 0 1.17351
0.16 0.1 4.87399
0.16 0.2 -5.53184
0.16 0.3 11.6703
0.16 0.4 -11.1729
0.16 0.5 17.2114
0.16 0.6 -14.4528
0.16 0.7 18.3916
0.16 0.8 -10.3062
0.16 0.9 10.1474
0.16 1 3.18993

0.17 0 1.1853
0.17 0.1 -9.23233
0.17 0.2 22.0762
0.17 0.3 -28.3751
0.17 0.4 40.0547
0.17 0.5 -42.8371
0.17 0.6 50.0559
0.17 0.7 -43.1506
0.17 0.8 38.8452
0.17 0.9 -17.2637
0.17 1 3.22199

0.18 0 1.19722
0.18 0.1 32.4938
0.18 0.2 -59.6836
0.18 0.3 90.5059
0.18 0.4 -111.267
0.18 0.5 132.948
0.18 0.6 -136.044
0.18 0.7 132.052
0.18 0.8 -99.2595
0.18 0.9 59.3309
0.18 1 3.25437

0.19 0 1.20925
0.19 0.1 -90.9801
0.19 0.2 182.683
0.19 0.3 -261.456
0.19 0.4 334.72
0.19 0.5 -380.258
0.19 0.6 401.043
0.19 0.7 -367.355
0.19 0.8 290.642
0.19 0.9 -155.336
0.19 1 3.28708

0.2 0 1.2214
0.2 0.1 274.873
0.2 0.2 -535.12
0.2 0.3 778.86
0.2 0.4 -976.435
0.2 0.5 1116.02
0.2 0.6 -1148.66
0.2 0.7 1059.04
0.2 0.8 -813.333
0.2 0.9 449.265
0.2 1 3.32012

0.21 0 1.23368
0.21 0.1 -808.771
0.21 0.2 1588.85
0.21 0.3 -2290.42
0.21 0.4 2871.32
0.21 0.5 -3241.11
0.21 0.6 3323.72
0.21 0.7 -3021.03
0.21 0.8 2321.64
0.21 0.9 -1259.28
0.21 1 3.35348

0.22 0 1.24608
0.22 0.1 2398.86
0.22 0.2 -4688.04
0.22 0.3 6750.58
0.22 0.4 -8402.85
0.22 0.5 9436.15
0.22 0.6 -9585.86
0.22 0.7 8666.39
0.22 0.8 -6601.95
0.22 0.9 3584.27
0.22 1 3.38719

0.23 0 1.2586
0.23 0.1 -7085.65
0.23 0.2 13837.5
0.23 0.3 -19841.5
0.23 0.4 24589.6
0.23 0.5 -27424.9
0.23 0.6 27688.4
0.23 0.7 -24854.2
0.23 0.8 18852.6
0.23 0.9 -10182.8
0.23 1 3.42123

0.24 0 1.27125
0.24 0.1 20924.4
0.24 0.2 -40764.6
0.24 0.3 58268.5
0.24 0.4 -71855.9
0.24 0.5 79702.8
0.24 0.6 -79967.4
0.24 0.7 71395.2
0.24 0.8 -53889.6
0.24 0.9 29038.9
0.24 1 3.45561

0.25 0 1.28403
0.25 0.1 -61687.7
0.25 0.2 119958
0.25 0.3 -170889
0.25 0.4 209827
0.25 0.5 -231526
0.25 0.6 231065
0.25 0.7 -205252
0.25 0.8 154324
0.25 0.9 -82925
0.25 1 3.49034

0.26 0 1.29693
0.26 0.1 181647
0.26 0.2 -352534
0.26 0.3 500674
0.26 0.4 -612242
0.26 0.5 672419
0.26 0.6 -667844
0.26 0.7 590641
0.26 0.8 -442501
0.26 0.9 237252
0.26 1 3.52542

0.27 0 1.30996
0.27 0.1 -534179
0.27 0.2 1.03485e+06
0.27 0.3 -1.46545e+06
0.27 0.4 1.78534e+06
0.27 0.5 -1.95251e+06
0.27 0.6 1.9309e+06
0.27 0.7 -1.70099e+06
0.27 0.8 1.27039e+06
0.27 0.9 -679750
0.27 1 3.56085

0.28 0 1.32313
0.28 0.1 1.56904e+06
0.28 0.2 -3.03448e+06
0.28 0.3 4.28564e+06
0.28 0.4 -5.20329e+06
0.28 0.5 5.66874e+06
0.28 0.6 -5.5844e+06
0.28 0.7 4.90228e+06
0.28 0.8 -3.65113e+06
0.28 0.9 1.95015e+06
0.28 1 3.59664

0.29 0 1.33643
0.29 0.1 -4.60352e+06
0.29 0.2 8.88916e+06
0.29 0.3 -1.25234e+07
0.29 0.4 1.51577e+07
0.29 0.5 -1.64564e+07
0.29 0.6 1.61554e+07
0.29 0.7 -1.41378e+07
0.29 0.8 1.05036e+07
0.29 0.9 -5.60127e+06
0.29 1 3.63279

0.3 0 1.34986
0.3 0.1 1.34927e+07
0.3 0.2 -2.60161e+07
0.3 0.3 3.65703e+07
0.3 0.4 -4.41375e+07
0.3 0.5 4.77695e+07
0.3 0.6 -4.67497e+07
0.3 0.7 4.07968e+07
0.3 0.8 -3.02426e+07
0.3 0.9 1.61048e+07
0.3 1 3.6693

0.31 0 1.36343
0.31 0.1 -3.95088e+07
0.31 0.2 7.6079e+07
0.31 0.3 -1.06724e+08
0.31 0.4 1.28477e+08
0.31 0.5 -1.38657e+08
0.31 0.6 1.35316e+08
0.31 0.7 -1.17789e+08
0.31 0.8 8.71443e+07
0.31 0.9 -4.63475e+07
0.31 1 3.70617

0.32 0 1.37713
0.32 0.1 1.15588e+08
0.32 0.2 -2.22312e+08
0.32 0.3 3.1128e+08
0.32 0.4 -3.73858e+08
0.32 0.5 4.0245e+08
0.32 0.6 -3.91762e+08
0.32 0.7 3.40249e+08
0.32 0.8 -2.51281e+08
0.32 0.9 1.33492e+08
0.32 1 3.74342

0.33 0 1.39097
0.33 0.1 -3.37899e+08
0.33 0.2 6.4918e+08
0.33 0.3 -9.0745e+08
0.33 0.4 1.08759e+09
0.33 0.5 -1.16807e+09
0.33 0.6 1.13446e+09
0.33 0.7 -9.83292e+08
0.33 0.8 7.25022e+08
0.33 0.9 -3.84773e+08
0.33 1 3.78104

0.34 0 1.40495
0.34 0.1 9.87079e+08
0.34 0.2 -1.89453e+09
0.34 0.3 2.64422e+09
0.34 0.4 -3.16311e+09
0.34 0.5 3.39012e+09
0.34 0.6 -3.28582e+09
0.34 0.7 2.84278e+09
0.34 0.8 -2.09309e+09
0.34 0.9 1.10979e+09
0.34 1 3.81904

0.35 0 1.41907
0.35 0.1 -2.88161e+09
0.35 0.2 5.52583e+09
0.35 0.3 -7.70185e+09
0.35 0.4 9.19744e+09
0.35 0.5 -9.83905e+09
0.35 0.6 9.51872e+09
0.35 0.7 -8.22169e+09
0.35 0.8 6.04566e+09
0.35 0.9 -3.20288e+09
0.35 1 3.85743

0.36 0 1.43333
0.36 0.1 8.40743e+09
0.36 0.2 -1.61093e+10
0.36 0.3 2.24251e+10
0.36 0.4 -2.67383e+10
0.36 0.5 2.85552e+10
0.36 0.6 -2.75795e+10
0.36 0.7 2.37861e+10
0.36 0.8 -1.74702e+10
0.36 0.9 9.24854e+09
0.36 1 3.89619

0.37 0 1.44773
0.37 0.1 -2.45167e+10
0.37 0.2 4.69418e+10
0.37 0.3 -6.52728e+10
0.37 0.4 7.77187e+10
0.37 0.5 -8.2873e+10
0.37 0.6 7.99207e+10
0.37 0.7 -6.88357e+10
0.37 0.8 5.05048e+10
0.37 0.9 -2.67188e+10
0.37 1 3.93535

0.38 0 1.46228
0.38 0.1 7.14586e+10
0.38 0.2 -1.36731e+11
0.38 0.3 1.89933e+11
0.38 0.4 -2.25864e+11
0.38 0.5 2.40512e+11
0.38 0.6 -2.31629e+11
0.38 0.7 1.99261e+11
0.38 0.8 -1.46059e+11
0.38 0.9 7.72236e+10
0.38 1 3.9749

0.39 0 1.47698
0.39 0.1 -2.0819e+11
0.39 0.2 3.98123e+11
0.39 0.3 -5.52529e+11
0.39 0.4 6.5631e+11
0.39 0.5 -6.98006e+11
0.39 0.6 6.71403e+11
0.39 0.7 -5.7695e+11
0.39 0.8 4.22544e+11
0.39 0.9 -2.23283e+11
0.39 1 4.01485

0.4 0 1.49182
0.4 0.1 6.06313e+11
0.4 0.2 -1.15884e+12
0.4 0.3 1.60696e+12
0.4 0.4 -1.90685e+12
0.4 0.5 2.02572e+12
0.4 0.6 -1.94636e+12
0.4 0.7 1.6709e+12
0.4 0.8 -1.22278e+12
0.4 0.9 6.45827e+11
0.4 1 4.0552

0.41 0 1.50682
0.41 0.1 -1.76516e+12
0.41 0.2 3.37212e+12
0.41 0.3 -4.67265e+12
0.41 0.4 5.53953e+12
0.41 0.5 -5.87892e+12
0.41 0.6 5.64298e+12
0.41 0.7 -4.84003e+12
0.41 0.8 3.5395e+12
0.41 0.9 -1.8686e+12
0.41 1 4.09596

0.42 0 1.52196
0.42 0.1 5.13727e+12
0.42 0.2 -9.80992e+12
0.42 0.3 1.35843e+13
0.42 0.4 -1.60911e+13
0.42 0.5 1.70614e+13
0.42 0.6 -1.63619e+13
0.42 0.7 1.40225e+13
0.42 0.8 -1.02481e+13
0.42 0.9 5.40811e+12
0.42 1 4.13712

0.43 0 1.53726
0.43 0.1 -1.49472e+13
0.43 0.2 2.85315e+13
0.43 0.3 -3.94853e+13
0.43 0.4 4.67368e+13
0.43 0.5 -4.95145e+13
0.43 0.6 4.74459e+13
0.43 0.7 -4.06326e+13
0.43 0.8 2.96788e+13
0.43 0.9 -1.56562e+13
0.43 1 4.1787

0.44 0 1.55271
0.44 0.1 4.34787e+13
0.44 0.2 -8.2964e+13
0.44 0.3 1.14754e+14
0.44 0.4 -1.35737e+14
0.44 0.5 1.43697e+14
0.44 0.6 -1.37593e+14
0.44 0.7 1.17757e+14
0.44 0.8 -8.59676e+13
0.44 0.9 4.5335e+13
0.44 1 4.2207

0.45 0 1.56831
0.45 0.1 -1.26443e+14
0.45 0.2 2.41196e+14
0.45 0.3 -3.33454e+14
0.45 0.4 3.94187e+14
0.45 0.5 -4.17027e+14
0.45 0.6 3.99047e+14
0.45 0.7 -3.41318e+14
0.45 0.8 2.4906e+14
0.45 0.9 -1.31303e+14
0.45 1 4.26311

0.46 0 1.58407
0.46 0.1 3.67639e+14
0.46 0.2 -7.01093e+14
0.46 0.3 9.68838e+14
0.46 0.4 -1.14467e+15
0.46 0.5 1.21026e+15
0.46 0.6 -1.15739e+15
0.46 0.7 9.89425e+14
0.46 0.8 -7.2168e+14
0.46 0.9 3.80362e+14
0.46 1 4.30596

0.47 0 1.59999
0.47 0.1 -1.06873e+15
0.47 0.2 2.03757e+15
0.47 0.3 -2.8146e+15
0.47 0.4 3.32377e+15
0.47 0.5 -3.51232e+15
0.47 0.6 3.35708e+15
0.47 0.7 -2.8685e+15
0.47 0.8 2.09147e+15
0.47 0.9 -1.10204e+15
0.47 1 4.34924

0.48 0 1.61607
0.48 0.1 3.1063e+15
0.48 0.2 -5.9209e+15
0.48 0.3 8.17594e+15
0.48 0.4 -9.65069e+15
0.48 0.5 1.01932e+16
0.48 0.6 -9.7379e+15
0.48 0.7 8.31704e+15
0.48 0.8 -6.06201e+15
0.48 0.9 3.19351e+15
0.48 1 4.39295

0.49 0 1.63232
0.49 0.1 -9.02721e+15
0.49 0.2 1.72031e+16
0.49 0.3 -2.37475e+16
0.49 0.4 2.80198e+16
0.49 0.5 -2.95818e+16
0.49 0.6 2.82481e+16
0.49 0.7 -2.41169e+16
0.49 0.8 1.75726e+16
0.49 0.9 -9.25552e+15
0.49 1 4.4371

0.5 0 1.64872
0.5 0.1 2.62303e+16
0.5 0.2 -4.99779e+16
0.5 0.3 6.89705e+16
0.5 0.4 -8.13491e+16
0.5 0.5 8.58497e+16
0.5 0.6 -8.19468e+16
0.5 0.7 6.99376e+16
0.5 0.8 -5.0945e+16
0.5 0.9 2.68281e+16
0.5 1 4.48169

0.51 0 1.66529
0.51 0.1 -7.62082e+16
0.51 0.2 1.45179e+17
0.51 0.3 -2.00297e+17
0.51 0.4 2.36169e+17
0.51 0.5 -2.49146e+17
0.51 0.6 2.37734e+17
0.51 0.7 -2.02829e+17
0.51 0.8 1.47711e+17
0.51 0.9 -7.77731e+16
0.51 1 4.52673

0.52 0 1.68203
0.52 0.1 2.21387e+17
0.52 0.2 -4.21684e+17
0.52 0.3 5.81645e+17
0.52 0.4 -6.85612e+17
0.52 0.5 7.23049e+17
0.52 0.6 -6.89709e+17
0.52 0.7 5.88274e+17
0.52 0.8 -4.28313e+17
0.52 0.9 2.25484e+17
0.52 1 4.57223

0.53 0 1.69893
0.53 0.1 -6.43071e+17
0.53 0.2 1.22472e+18
0.53 0.3 -1.68894e+18
0.53 0.4 1.99031e+18
0.53 0.5 -2.09837e+18
0.53 0.6 2.00103e+18
0.53 0.7 -1.7063e+18
0.53 0.8 1.24207e+18
0.53 0.9 -6.53797e+17
0.53 1 4.61818

0.54 0 1.71601
0.54 0.1 1.86779e+18
0.54 0.2 -3.55673e+18
0.54 0.3 4.90396e+18
0.54 0.4 -5.77762e+18
0.54 0.5 6.08971e+18
0.54 0.6 -5.8057e+18
0.54 0.7 4.9494e+18
0.54 0.8 -3.60216e+18
0.54 0.9 1.89587e+18
0.54 1 4.66459

0.55 0 1.73325
0.55 0.1 -5.42452e+18
0.55 0.2 1.03285e+19
0.55 0.3 -1.42383e+19
0.55 0.4 1.67713e+19
0.55 0.5 -1.7673e+19
0.55 0.6 1.68448e+19
0.55 0.7 -1.43573e+19
0.55 0.8 1.04474e+19
0.55 0.9 -5.49803e+18
0.55 1 4.71147

0.56 0 1.75067
0.56 0.1 1.5753e+19
0.56 0.2 -2.99913e+19
0.56 0.3 4.13381e+19
0.56 0.4 -4.86826e+19
0.56 0.5 5.12891e+19
0.56 0.6 -4.88751e+19
0.56 0.7 4.16495e+19
0.56 0.8 -3.03027e+19
0.56 0.9 1.59455e+19
0.56 1 4.75882

0.57 0 1.76827
0.57 0.1 -4.57443e+19
0.57 0.2 8.70824e+19
0.57 0.3 -1.20012e+20
0.57 0.4 1.4131e+20
0.57 0.5 -1.48847e+20
0.57 0.6 1.41814e+20
0.57 0.7 -1.20827e+20
0.57 0.8 8.78977e+19
0.57 0.9 -4.62482e+19
0.57 1 4.80665

0.58 0 1.78604
0.58 0.1 1.32827e+20
0.58 0.2 -2.52839e+20
0.58 0.3 3.48404e+20
0.58 0.4 -4.10169e+20
0.58 0.5 4.3197e+20
0.58 0.6 -4.11488e+20
0.58 0.7 3.50539e+20
0.58 0.8 -2.54973e+20
0.58 0.9 1.34146e+20
0.58 1 4.85496

0.59 0 1.80399
0.59 0.1 -3.85665e+20
0.59 0.2 7.3407e+20
0.59 0.3 -1.01141e+21
0.59 0.4 1.19054e+21
0.59 0.5 -1.25363e+21
0.59 0.6 1.194e+21
0.59 0.7 -1.017e+21
0.59 0.8 7.39658e+20
0.59 0.9 -3.89119e+20
0.59 1 4.90375

0.6 0 1.82212
0.6 0.1 1.11974e+21
0.6 0.2 -2.13115e+21
0.6 0.3 2.93602e+21
0.6 0.4 -3.45558e+21
0.6 0.5 3.63817e+21
0.6 0.6 -3.46462e+21
0.6 0.7 2.95065e+21
0.6 0.8 -2.14578e+21
0.6 0.9 1.12878e+21
0.6 1 4.95303

0.61 0 1.84043
0.61 0.1 -3.25088e+21
0.61 0.2 6.18691e+21
0.61 0.3 -8.52275e+21
0.61 0.4 1.00298e+22
0.61 0.5 -1.05584e+22
0.61 0.6 1.00534e+22
0.61 0.7 -8.56106e+21
0.61 0.8 6.22521e+21
0.61 0.9 -3.27455e+21
0.61 1 5.00281

0.62 0 1.85893
0.62 0.1 9.43779e+21
0.62 0.2 -1.79605e+22
0.62 0.3 2.47394e+22
0.62 0.4 -2.91109e+22
0.62 0.5 3.06416e+22
0.62 0.6 -2.91729e+22
0.62 0.7 2.48397e+22
0.62 0.8 -1.80608e+22
0.62 0.9 9.49976e+21
0.62 1 5.05309

0.63 0 1.87761
0.63 0.1 -2.73983e+22
0.63 0.2 5.21378e+22
0.63 0.3 -7.18109e+22
0.63 0.4 8.44919e+22
0.63 0.5 -8.89254e+22
0.63 0.6 8.46542e+22
0.63 0.7 -7.20734e+22
0.63 0.8 5.24003e+22
0.63 0.9 -2.75606e+22
0.63 1 5.10387

0.64 0 1.89648
0.64 0.1 7.95361e+22
0.64 0.2 -1.51347e+23
0.64 0.3 2.08441e+23
0.64 0.4 -2.45228e+23
0.64 0.5 2.58071e+23
0.64 0.6 -2.45653e+23
0.64 0.7 2.09128e+23
0.64 0.8 -1.52034e+23
0.64 0.9 7.99609e+22
0.64 1 5.15517

0.65 0 1.91554
0.65 0.1 -2.30883e+23
0.65 0.2 4.39324e+23
0.65 0.3 -6.05016e+23
0.65 0.4 7.1174e+23
0.65 0.5 -7.48953e+23
0.65 0.6 7.12852e+23
0.65 0.7 -6.06815e+23
0.65 0.8 4.41123e+23
0.65 0.9 -2.31995e+23
0.65 1 5.20698

0.66 0 1.93479
0.66 0.1 6.70207e+23
0.66 0.2 -1.27522e+24
0.66 0.3 1.75608e+24
0.66 0.4 -2.06571e+24
0.66 0.5 2.17355e+24
0.66 0.6 -2.06862e+24
0.66 0.7 1.76079e+24
0.66 0.8 -1.27993e+24
0.66 0.9 6.73118e+23
0.66 1 5.25931

0.67 0 1.95424
0.67 0.1 -1.94543e+24
0.67 0.2 3.70151e+24
0.67 0.3 -5.09701e+24
0.67 0.4 5.99533e+24
0.67 0.5 -6.30787e+24
0.67 0.6 6.00296e+24
0.67 0.7 -5.10934e+24
0.67 0.8 3.71384e+24
0.67 0.9 -1.95305e+24
0.67 1 5.31217

0.68 0 1.97388
0.68 0.1 5.64694e+24
0.68 0.2 -1.07439e+25
0.68 0.3 1.47939e+25
0.68 0.4 -1.74002e+25
0.68 0.5 1.83062e+25
0.68 0.6 -1.74202e+25
0.68 0.7 1.48261e+25
0.68 0.8 -1.07762e+25
0.68 0.9 5.66689e+24
0.68 1 5.36556

0.69 0 1.99372
0.69 0.1 -1.63909e+25
0.69 0.2 3.11847e+25
0.69 0.3 -4.2938e+25
0.69 0.4 5.05002e+25
0.69 0.5 -5.31266e+25
0.69 0.6 5.05525e+25
0.69 0.7 -4.30226e+25
0.69 0.8 3.12693e+25
0.69 0.9 -1.64431e+25
0.69 1 5.41948

0.7 0 2.01375
0.7 0.1 4.75756e+25
0.7 0.2 -9.05136e+25
0.7 0.3 1.24623e+26
0.7 0.4 -1.46565e+26
0.7 0.5 1.54179e+26
0.7 0.6 -1.46702e+26
0.7 0.7 1.24844e+26
0.7 0.8 -9.0735e+25
0.7 0.9 4.77124e+25
0.7 1 5.47395

0.71 0 2.03399
0.71 0.1 -1.38089e+26
0.71 0.2 2.62712e+26
0.71 0.3 -3.61701e+26
0.71 0.4 4.25367e+26
0.71 0.5 -4.47446e+26
0.71 0.6 4.25725e+26
0.71 0.7 -3.62281e+26
0.71 0.8 2.63292e+26
0.71 0.9 -1.38447e+26
0.71 1 5.52896

0.72 0 2.05443
0.72 0.1 4.00802e+26
0.72 0.2 -7.62503e+26
0.72 0.3 1.04978e+27
0.72 0.4 -1.23451e+27
0.72 0.5 1.29854e+27
0.72 0.6 -1.23545e+27
0.72 0.7 1.0513e+27
0.72 0.8 -7.6402e+26
0.72 0.9 4.01739e+26
0.72 1 5.58453

0.73 0 2.07508
0.73 0.1 -1.1633e+27
0.73 0.2 2.21309e+27
0.73 0.3 -3.0468e+27
0.73 0.4 3.58283e+27
0.73 0.5 -3.7685e+27
0.73 0.6 3.58529e+27
0.73 0.7 -3.05077e+27
0.73 0.8 2.21706e+27
0.73 0.9 -1.16576e+27
0.73 1 5.64065

0.74 0 2.09594
0.74 0.1 3.37639e+27
0.74 0.2 -6.42319e+27
0.74 0.3 8.84272e+27
0.74 0.4 -1.03981e+28
0.74 0.5 1.09366e+28
0.74 0.6 -1.04046e+28
0.74 0.7 8.85311e+27
0.74 0.8 -6.43358e+27
0.74 0.9 3.38282e+27
0.74 1 5.69734

0.75 0 2.117
0.75 0.1 -9.79958e+27
0.75 0.2 1.86423e+28
0.75 0.3 -2.5664e+28
0.75 0.4 3.01775e+28
0.75 0.5 -3.17393e+28
0.75 0.6 3.01943e+28
0.75 0.7 -2.56913e+28
0.75 0.8 1.86695e+28
0.75 0.9 -9.8164e+27
0.75 1 5.7546

0.76 0 2.13828
0.76 0.1 2.84419e+28
0.76 0.2 -5.41059e+28
0.76 0.3 7.44838e+28
0.76 0.4 -8.75808e+28
0.76 0.5 9.21111e+28
0.76 0.6 -8.76249e+28
0.76 0.7 7.45551e+28
0.76 0.8 -5.41772e+28
0.76 0.9 2.84859e+28
0.76 1 5.81244

0.77 0 2.15977
0.77 0.1 -8.25478e+28
0.77 0.2 1.57032e+29
0.77 0.3 -2.16171e+29
0.77 0.4 2.54176e+29
0.77 0.5 -2.67317e+29
0.77 0.6 2.54291e+29
0.77 0.7 -2.16357e+29
0.77 0.8 1.57218e+29
0.77 0.9 -8.26631e+28
0.77 1 5.87085

0.78 0 2.18147
0.78 0.1 2.39579e+29
0.78 0.2 -4.5575e+29
0.78 0.3 6.27378e+29
0.78 0.4 -7.37663e+29
0.78 0.5 7.75784e+29
0.78 0.6 -7.37965e+29
0.78 0.7 6.27866e+29
0.78 0.8 -4.56238e+29
0.78 0.9 2.39881e+29
0.78 1 5.92986

0.79 0 2.2034
0.79 0.1 -6.95329e+29
0.79 0.2 1.32271e+30
0.79 0.3 -1.82079e+30
0.79 0.4 2.14082e+30
0.79 0.5 -2.25141e+30
0.79 0.6 2.14161e+30
0.79 0.7 -1.82207e+30
0.79 0.8 1.32399e+30
0.79 0.9 -6.9612e+29
0.79 1 5.98945

0.8 0 2.22554
0.8 0.1 2.01804e+30
0.8 0.2 -3.83883e+30
0.8 0.3 5.28432e+30
0.8 0.4 -6.21303e+30
0.8 0.5 6.53385e+30
0.8 0.6 -6.2151e+30
0.8 0.7 5.28767e+30
0.8 0.8 -3.84218e+30
0.8 0.9 2.02011e+30
0.8 1 6.04965

0.81 0 2.24791
0.81 0.1 -5.85686e+30
0.81 0.2 1.11412e+31
0.81 0.3 -1.53362e+31
0.81 0.4 1.80312e+31
0.81 0.5 -1.8962e+31
0.81 0.6 1.80366e+31
0.81 0.7 -1.53449e+31
0.81 0.8 1.115e+31
0.81 0.9 -5.86228e+30
0.81 1 6.11045

0.82 0 2.2705
0.82 0.1 1.69981e+31
0.82 0.2 -3.23342e+31
0.82 0.3 4.45086e+31
0.82 0.4 -5.23294e+31
0.82 0.5 5.50298e+31
0.82 0.6 -5.23435e+31
0.82 0.7 4.45315e+31
0.82 0.8 -3.23572e+31
0.82 0.9 1.70122e+31
0.82 1 6.17186

0.83 0 2.29332
0.83 0.1 -4.93323e+31
0.83 0.2 9.38408e+31
0.83 0.3 -1.29172e+32
0.83 0.4 1.51868e+32
0.83 0.5 -1.59703e+32
0.83 0.6 1.51905e+32
0.83 0.7 -1.29232e+32
0.83 0.8 9.39009e+31
0.83 0.9 -4.93694e+31
0.83 1 6.23389

0.84 0 2.31637
0.84 0.1 1.43173e+32
0.84 0.2 -2.72345e+32
0.84 0.3 3.74881e+32
0.84 0.4 -4.40743e+32
0.84 0.5 4.63475e+32
0.84 0.6 -4.4084e+32
0.84 0.7 3.75038e+32
0.84 0.8 -2.72503e+32
0.84 0.9 1.4327e+32
0.84 1 6.29654

0.85 0 2.33965
0.85 0.1 -4.15518e+32
0.85 0.2 7.90399e+32
0.85 0.3 -1.08797e+33
0.85 0.4 1.2791e+33
0.85 0.5 -1.34506e+33
0.85 0.6 1.27935e+33
0.85 0.7 -1.08838e+33
0.85 0.8 7.90811e+32
0.85 0.9 -4.15773e+32
0.85 1 6.35982

0.86 0 2.36316
0.86 0.1 1.20592e+33
0.86 0.2 -2.29389e+33
0.86 0.3 3.15747e+33
0.86 0.4 -3.71212e+33
0.86 0.5 3.90351e+33
0.86 0.6 -3.71279e+33
0.86 0.7 3.15854e+33
