0.12 0 1.1275
0.12 0.1 1.24636
0.12 0.2 1.37763
0.12 0.3 1.52264
0.12 0.4 1.68283
0.12 0.5 1.8598
0.12 0.6 2.05532
0.12 0.7 2.27133
0.12 0.8 2.50997
0.12 0.9 2.7736
0.12 1 3.06485

0.13 0 1.13883
0.13 0.1 1.2589
0.13 0.2 1.3915
0.13 0.3 1.53797
0.13 0.4 1.69978
0.13 0.5 1.87853
0.13 0.6 2.07601
0.13 0.7 2.29418
0.13 0.8 2.53521
0.13 0.9 2.80149
0.13 1 3.09566

0.14 0 1.15027
0.14 0.1 1.27156
0.14 0.2 1.40551
0.14 0.3 1.55346
0.14 0.4 1.71689
0.14 0.5 1.89744
0.14 0.6 2.09691
0.14 0.7 2.31727
0.14 0.8 2.56071
0.14 0.9 2.82966
0.14 1 3.12677

0.15 0 1.16183
0.15 0.1 1.28435
0.15 0.2 1.41965
0.15 0.3 1.56909
0.15 0.4 1.73418
0.15 0.5 1.91654
0.15 0.6 2.11801
0.15 0.7 2.34058
0.15 0.8 2.58647
0.15 0.9 2.85811
0.15 1 3.15819

0.16 0 1.17351
0.16 0.1 1.29726
0.16 0.2 1.43393
0.16 0.3 1.58489
0.16 0.4 1.75163
0.16 0.5 1.93583
0.16 0.6 2.13932
0.16 0.7 2.36413
0.16 0.8 2.61248
0.16 0.9 2.88684
0.16 1 3.18993

0.17 0 1.1853
0.17 0.1 1.31031
0.17 0.2 1.44836
0.17 0.3 1.60084
0.17 0.4 1.76926
0.17 0.5 1.95531
0.17 0.6 2.16085
0.17 0.7 2.38791
0.17 0.8 2.63875
0.17 0.9 2.91586
0.17 1 3.22199

0.18 0 1.19722
0.18 0.1 1.32349
0.18 0.2 1.46293
0.18 0.3 1.61694
0.18 0.4 1.78706
0.18 0.5 1.97499
0.18 0.6 2.18259
0.18 0.7 2.41193
0.18 0.8 2.66528
0.18 0.9 2.94517
0.18 1 3.25437

0.19 0 1.20925
0.19 0.1 1.33679
0.19 0.2 1.47764
0.19 0.3 1.63321
0.19 0.4 1.80504
0.19 0.5 1.99486
0.19 0.6 2.20454
0.19 0.7 2.43618
0.19 0.8 2.69208
0.19 0.9 2.97478
0.19 1 3.28708

0.2 0 1.2214
0.2 0.1 1.35023
0.2 0.2 1.49251
0.2 0.3 1.64964
0.2 0.4 1.8232
0.2 0.5 2.01493
0.2 0.6 2.22672
0.2 0.7 2.46068
0.2 0.8 2.71915
0.2 0.9 3.00468
0.2 1 3.32012

0.21 0 1.23368
0.21 0.1 1.36381
0.21 0.2 1.50752
0.21 0.3 1.66623
0.21 0.4 1.84154
0.21 0.5 2.0352
0.21 0.6 2.24911
0.21 0.7 2.48543
0.21 0.8 2.74649
0.21 0.9 3.03488
0.21 1 3.35348

0.22 0 1.24608
0.22 0.1 1.37752
0.22 0.2 1.52268
0.22 0.3 1.68299
0.22 0.4 1.86007
0.22 0.5 2.05567
0.22 0.6 2.27173
0.22 0.7 2.51042
0.22 0.8 2.7741
0.22 0.9 3.06539
0.22 1 3.38719

0.23 0 1.2586
0.23 0.1 1.39137
0.23 0.2 1.53799
0.23 0.3 1.69992
0.23 0.4 1.87878
0.23 0.5 2.07634
0.23 0.6 2.29458
0.23 0.7 2.53566
0.23 0.8 2.80199
0.23 0.9 3.0962
0.23 1 3.42123

0.24 0 1.27125
0.24 0.1 1.40536
0.24 0.2 1.55345
0.24 0.3 1.71701
0.24 0.4 1.89767
0.24 0.5 2.09722
0.24 0.6 2.31765
0.24 0.7 2.56116
0.24 0.8 2.83016
0.24 0.9 3.12732
0.24 1 3.45561

0.25 0 1.28403
0.25 0.1 1.41949
0.25 0.2 1.56907
0.25 0.3 1.73428
0.25 0.4 1.91675
0.25 0.5 2.11831
0.25 0.6 2.34096
0.25 0.7 2.58691
0.25 0.8 2.85861
0.25 0.9 3.15876
0.25 1 3.49034

0.26 0 1.29693
0.26 0.1 1.43375
0.26 0.2 1.58485
0.26 0.3 1.75172
0.26 0.4 1.93603
0.26 0.5 2.13961
0.26 0.6 2.36449
0.26 0.7 2.61291
0.26 0.8 2.88734
0.26 0.9 3.19051
0.26 1 3.52542

0.27 0 1.30996
0.27 0.1 1.44817
0.27 0.2 1.60078
0.27 0.3 1.76933
0.27 0.4 1.95549
0.27 0.5 2.16112
0.27 0.6 2.38827
0.27 0.7 2.63918
0.27 0.8 2.91637
0.27 0.9 3.22258
0.27 1 3.56085

0.28 0 1.32313
0.28 0.1 1.46272
0.28 0.2 1.61688
0.28 0.3 1.78712
0.28 0.4 1.97516
0.28 0.5 2.18285
0.28 0.6 2.41228
0.28 0.7 2.66571
0.28 0.8 2.94568
0.28 0.9 3.25497
0.28 1 3.59664

0.29 0 1.33643
0.29 0.1 1.47743
0.29 0.2 1.63313
0.29 0.3 1.80509
0.29 0.4 1.99501
0.29 0.5 2.2048
0.29 0.6 2.43653
0.29 0.7 2.69251
0.29 0.8 2.97529
0.29 0.9 3.28768
0.29 1 3.63279

0.3 0 1.34986
0.3 0.1 1.49228
0.3 0.2 1.64955
0.3 0.3 1.82324
0.3 0.4 2.01507
0.3 0.5 2.22697
0.3 0.6 2.46102
0.3 0.7 2.71958
0.3 0.8 3.0052
0.3 0.9 3.32073
0.3 1 3.6693

0.31 0 1.36343
0.31 0.1 1.50728
0.31 0.2 1.66613
0.31 0.3 1.84157
0.31 0.4 2.03533
0.31 0.5 2.24935
0.31 0.6 2.48576
0.31 0.7 2.74692
0.31 0.8 3.03541
0.31 0.9 3.3541
0.31 1 3.70617

0.32 0 1.37713
0.32 0.1 1.52243
0.32 0.2 1.68288
0.32 0.3 1.86008
0.32 0.4 2.05579
0.32 0.5 2.27197
0.32 0.6 2.51075
0.32 0.7 2.77453
0.32 0.8 3.06592
0.32 0.9 3.38781
0.32 1 3.74342

0.33 0 1.39097
0.33 0.1 1.53773
0.33 0.2 1.6998
0.33 0.3 1.87878
0.33 0.4 2.07646
0.33 0.5 2.29481
0.33 0.6 2.53599
0.33 0.7 2.80242
0.33 0.8 3.09673
0.33 0.9 3.42186
0.33 1 3.78104

0.34 0 1.40495
0.34 0.1 1.55319
0.34 0.2 1.71688
0.34 0.3 1.89766
0.34 0.4 2.09733
0.34 0.5 2.31787
0.34 0.6 2.56148
0.34 0.7 2.83059
0.34 0.8 3.12786
0.34 0.9 3.45625
0.34 1 3.81904

0.35 0 1.41907
0.35 0.1 1.5688
0.35 0.2 1.73414
0.35 0.3 1.91674
0.35 0.4 2.11842
0.35 0.5 2.34117
0.35 0.6 2.58723
0.35 0.7 2.85904
0.35 0.8 3.1593
0.35 0.9 3.49099
0.35 1 3.85743

0.36 0 1.43333
0.36 0.1 1.58457
0.36 0.2 1.75157
0.36 0.3 1.93601
0.36 0.4 2.13971
0.36 0.5 2.36471
0.36 0.6 2.61324
0.36 0.7 2.88778
0.36 0.8 3.19105
0.36 0.9 3.52608
0.36 1 3.89619

0.37 0 1.44773
0.37 0.1 1.60049
0.37 0.2 1.76918
0.37 0.3 1.95547
0.37 0.4 2.16122
0.37 0.5 2.38848
0.37 0.6 2.63951
0.37 0.7 2.9168
0.37 0.8 3.22312
0.37 0.9 3.56152
0.37 1 3.93535

0.38 0 1.46228
0.38 0.1 1.61658
0.38 0.2 1.78696
0.38 0.3 1.97512
0.38 0.4 2.18294
0.38 0.5 2.41249
0.38 0.6 2.66604
0.38 0.7 2.94612
0.38 0.8 3.25552
0.38 0.9 3.59731
0.38 1 3.9749

0.39 0 1.47698
0.39 0.1 1.63283
0.39 0.2 1.80492
0.39 0.3 1.99498
0.39 0.4 2.20488
0.39 0.5 2.43673
0.39 0.6 2.69283
0.39 0.7 2.97573
0.39 0.8 3.28824
0.39 0.9 3.63347
0.39 1 4.01485

0.4 0 1.49182
0.4 0.1 1.64924
0.4 0.2 1.82306
0.4 0.3 2.01503
0.4 0.4 2.22705
0.4 0.5 2.46123
0.4 0.6 2.7199
0.4 0.7 3.00564
0.4 0.8 3.32129
0.4 0.9 3.66998
0.4 1 4.0552

0.41 0 1.50682
0.41 0.1 1.66581
0.41 0.2 1.84139
0.41 0.3 2.03528
0.41 0.4 2.24943
0.41 0.5 2.48597
0.41 0.6 2.74724
0.41 0.7 3.03585
0.41 0.8 3.35467
0.41 0.9 3.70687
0.41 1 4.09596

0.42 0 1.52196
0.42 0.1 1.68256
0.42 0.2 1.85989
0.42 0.3 2.05574
0.42 0.4 2.27204
0.42 0.5 2.51095
0.42 0.6 2.77485
0.42 0.7 3.06636
0.42 0.8 3.38838
0.42 0.9 3.74412
0.42 1 4.13712

0.43 0 1.53726
0.43 0.1 1.69947
0.43 0.2 1.87859
0.43 0.3 2.0764
0.43 0.4 2.29488
0.43 0.5 2.53619
0.43 0.6 2.80274
0.43 0.7 3.09718
0.43 0.8 3.42244
0.43 0.9 3.78175
0.43 1 4.1787

0.44 0 1.55271
0.44 0.1 1.71655
0.44 0.2 1.89747
0.44 0.3 2.09727
0.44 0.4 2.31794
0.44 0.5 2.56168
0.44 0.6 2.83091
0.44 0.7 3.12831
0.44 0.8 3.45684
0.44 0.9 3.81976
0.44 1 4.2207

0.45 0 1.56831
0.45 0.1 1.7338
0.45 0.2 1.91654
0.45 0.3 2.11835
0.45 0.4 2.34124
0.45 0.5 2.58743
0.45 0.6 2.85936
0.45 0.7 3.15975
0.45 0.8 3.49158
0.45 0.9 3.85815
0.45 1 4.26311

0.46 0 1.58407
0.46 0.1 1.75123
0.46 0.2 1.9358
0.46 0.3 2.13964
0.46 0.4 2.36477
0.46 0.5 2.61343
0.46 0.6 2.8881
0.46 0.7 3.19151
0.46 0.8 3.52667
0.46 0.9 3.89693
0.46 1 4.30596

0.47 0 1.59999
0.47 0.1 1.76883
0.47 0.2 1.95526
0.47 0.3 2.16115
0.47 0.4 2.38854
0.47 0.5 2.6397
0.47 0.6 2.91713
0.47 0.7 3.22358
0.47 0.8 3.56212
0.47 0.9 3.93609
0.47 1 4.34924

0.48 0 1.61607
0.48 0.1 1.7866
0.48 0.2 1.97491
0.48 0.3 2.18287
0.48 0.4 2.41255
0.48 0.5 2.66623
0.48 0.6 2.94645
0.48 0.7 3.25598
0.48 0.8 3.59792
0.48 0.9 3.97565
0.48 1 4.39295

0.49 0 1.63232
0.49 0.1 1.80456
0.49 0.2 1.99476
0.49 0.3 2.20481
0.49 0.4 2.43679
0.49 0.5 2.69303
0.49 0.6 2.97606
0.49 0.7 3.28871
0.49 0.8 3.63408
0.49 0.9 4.01561
0.49 1 4.4371

0.5 0 1.64872
0.5 0.1 1.8227
0.5 0.2 2.01481
0.5 0.3 2.22697
0.5 0.4 2.46129
0.5 0.5 2.7201
0.5 0.6 3.00597
0.5 0.7 3.32176
0.5 0.8 3.6706
0.5 0.9 4.05597
0.5 1 4.48169

0.51 0 1.66529
0.51 0.1 1.84101
0.51 0.2 2.03506
0.51 0.3 2.24935
0.51 0.4 2.48602
0.51 0.5 2.74743
0.51 0.6 3.03618
0.51 0.7 3.35515
0.51 0.8 3.70749
0.51 0.9 4.09673
0.51 1 4.52673

0.52 0 1.68203
0.52 0.1 1.85952
0.52 0.2 2.05551
0.52 0.3 2.27196
0.52 0.4 2.51101
0.52 0.5 2.77505
0.52 0.6 3.0667
0.52 0.7 3.38887
0.52 0.8 3.74475
0.52 0.9 4.1379
0.52 1 4.57223

0.53 0 1.69893
0.53 0.1 1.87821
0.53 0.2 2.07617
0.53 0.3 2.29479
0.53 0.4 2.53625
0.53 0.5 2.80294
0.53 0.6 3.09752
0.53 0.7 3.42293
0.53 0.8 3.78239
0.53 0.9 4.17949
0.53 1 4.61818

0.54 0 1.71601
0.54 0.1 1.89708
0.54 0.2 2.09704
0.54 0.3 2.31785
0.54 0.4 2.56174
0.54 0.5 2.83111
0.54 0.6 3.12865
0.54 0.7 3.45733
0.54 0.8 3.8204
0.54 0.9 4.22149
0.54 1 4.66459

0.55 0 1.73325
0.55 0.1 1.91615
0.55 0.2 2.11811
0.55 0.3 2.34115
0.55 0.4 2.58748
0.55 0.5 2.85956
0.55 0.6 3.1601
0.55 0.7 3.49207
0.55 0.8 3.8588
0.55 0.9 4.26392
0.55 1 4.71147

0.56 0 1.75067
0.56 0.1 1.93541
0.56 0.2 2.1394
0.56 0.3 2.36468
0.56 0.4 2.61349
0.56 0.5 2.8883
0.56 0.6 3.19186
0.56 0.7 3.52717
0.56 0.8 3.89758
0.56 0.9 4.30678
0.56 1 4.75882

0.57 0 1.76827
0.57 0.1 1.95486
0.57 0.2 2.1609
0.57 0.3 2.38844
0.57 0.4 2.63975
0.57 0.5 2.91733
0.57 0.6 3.22394
0.57 0.7 3.56262
0.57 0.8 3.93675
0.57 0.9 4.35006
0.57 1 4.80665

0.58 0 1.78604
0.58 0.1 1.9745
0.58 0.2 2.18262
0.58 0.3 2.41245
0.58 0.4 2.66628
0.58 0.5 2.94665
0.58 0.6 3.25634
0.58 0.7 3.59843
0.58 0.8 3.97632
0.58 0.9 4.39378
0.58 1 4.85496

0.59 0 1.80399
0.59 0.1 1.99435
0.59 0.2 2.20455
0.59 0.3 2.4367
0.59 0.4 2.69308
0.59 0.5 2.97627
0.59 0.6 3.28906
0.59 0.7 3.63459
0.59 0.8 4.01628
0.59 0.9 4.43794
0.59 1 4.90375

0.6 0 1.82212
0.6 0.1 2.01439
0.6 0.2 2.22671
0.6 0.3 2.46118
0.6 0.4 2.72015
0.6 0.5 3.00618
0.6 0.6 3.32212
0.6 0.7 3.67112
0.6 0.8 4.05665
0.6 0.9 4.48254
0.6 1 4.95303

0.61 0 1.84043
0.61 0.1 2.03464
0.61 0.2 2.24909
0.61 0.3 2.48592
0.61 0.4 2.74749
0.61 0.5 3.03639
0.61 0.6 3.35551
0.61 0.7 3.70802
0.61 0.8 4.09742
0.61 0.9 4.52759
0.61 1 5.00281

0.62 0 1.85893
0.62 0.1 2.05509
0.62 0.2 2.27169
0.62 0.3 2.5109
0.62 0.4 2.7751
0.62 0.5 3.06691
0.62 0.6 3.38923
0.62 0.7 3.74528
0.62 0.8 4.1386
0.62 0.9 4.57309
0.62 1 5.05309

0.63 0 1.87761
0.63 0.1 2.07574
0.63 0.2 2.29452
0.63 0.3 2.53614
0.63 0.4 2.80299
0.63 0.5 3.09773
0.63 0.6 3.4233
0.63 0.7 3.78292
0.63 0.8 4.18019
0.63 0.9 4.61905
0.63 1 5.10387

0.64 0 1.89648
0.64 0.1 2.0966
0.64 0.2 2.31759
0.64 0.3 2.56163
0.64 0.4 2.83116
0.64 0.5 3.12886
0.64 0.6 3.4577
0.64 0.7 3.82094
0.64 0.8 4.2222
0.64 0.9 4.66547
0.64 1 5.15517

0.65 0 1.91554
0.65 0.1 2.11767
0.65 0.2 2.34088
0.65 0.3 2.58737
0.65 0.4 2.85962
0.65 0.5 3.16031
0.65 0.6 3.49245
0.65 0.7 3.85934
0.65 0.8 4.26464
0.65 0.9 4.71236
0.65 1 5.20698

0.66 0 1.93479
0.66 0.1 2.13896
0.66 0.2 2.3644
0.66 0.3 2.61338
0.66 0.4 2.88835
0.66 0.5 3.19207
0.66 0.6 3.52755
0.66 0.7 3.89813
0.66 0.8 4.3075
0.66 0.9 4.75972
0.66 1 5.25931

0.67 0 1.95424
0.67 0.1 2.16045
0.67 0.2 2.38817
0.67 0.3 2.63964
0.67 0.4 2.91738
0.67 0.5 3.22415
0.67 0.6 3.563
0.67 0.7 3.93731
0.67 0.8 4.35079
0.67 0.9 4.80756
0.67 1 5.31217

0.68 0 1.97388
0.68 0.1 2.18217
0.68 0.2 2.41217
0.68 0.3 2.66617
0.68 0.4 2.9467
0.68 0.5 3.25656
0.68 0.6 3.59881
0.68 0.7 3.97688
0.68 0.8 4.39451
0.68 0.9 4.85588
0.68 1 5.36556

0.69 0 1.99372
0.69 0.1 2.2041
0.69 0.2 2.43641
0.69 0.3 2.69297
0.69 0.4 2.97632
0.69 0.5 3.28929
0.69 0.6 3.63498
0.69 0.7 4.01685
0.69 0.8 4.43868
0.69 0.9 4.90468
0.69 1 5.41948

0.7 0 2.01375
0.7 0.1 2.22625
0.7 0.2 2.4609
0.7 0.3 2.72003
0.7 0.4 3.00623
0.7 0.5 3.32234
0.7 0.6 3.67151
0.7 0.7 4.05722
0.7 0.8 4.48329
0.7 0.9 4.95397
0.7 1 5.47395

0.71 0 2.03399
0.71 0.1 2.24862
0.71 0.2 2.48563
0.71 0.3 2.74737
0.71 0.4 3.03645
0.71 0.5 3.35573
0.71 0.6 3.70841
0.71 0.7 4.09799
0.71 0.8 4.52835
0.71 0.9 5.00376
0.71 1 5.52896

0.72 0 2.05443
0.72 0.1 2.27122
0.72 0.2 2.51061
0.72 0.3 2.77498
0.72 0.4 3.06696
0.72 0.5 3.38946
0.72 0.6 3.74568
0.72 0.7 4.13918
0.72 0.8 4.57386
0.72 0.9 5.05405
0.72 1 5.58453

0.73 0 2.07508
0.73 0.1 2.29405
0.73 0.2 2.53584
0.73 0.3 2.80287
0.73 0.4 3.09779
0.73 0.5 3.42352
0.73 0.6 3.78333
0.73 0.7 4.18078
0.73 0.8 4.61983
0.73 0.9 5.10484
0.73 1 5.64065

0.74 0 2.09594
0.74 0.1 2.3171
0.74 0.2 2.56133
0.74 0.3 2.83104
0.74 0.4 3.12892
0.74 0.5 3.45793
0.74 0.6 3.82135
0.74 0.7 4.2228
0.74 0.8 4.66626
0.74 0.9 5.15615
0.74 1 5.69734

0.75 0 2.117
0.75 0.1 2.34039
0.75 0.2 2.58707
0.75 0.3 2.85949
0.75 0.4 3.16037
0.75 0.5 3.49268
0.75 0.6 3.85976
0.75 0.7 4.26524
0.75 0.8 4.71315
0.75 0.9 5.20797
0.75 1 5.7546

0.76 0 2.13828
0.76 0.1 2.36391
0.76 0.2 2.61307
0.76 0.3 2.88823
0.76 0.4 3.19213
0.76 0.5 3.52779
0.76 0.6 3.89855
0.76 0.7 4.3081
0.76 0.8 4.76052
0.76 0.9 5.26031
0.76 1 5.81244

0.77 0 2.15977
0.77 0.1 2.38767
0.77 0.2 2.63933
0.77 0.3 2.91726
0.77 0.4 3.22421
0.77 0.5 3.56324
0.77 0.6 3.93773
0.77 0.7 4.3514
0.77 0.8 4.80837
0.77 0.9 5.31318
0.77 1 5.87085

0.78 0 2.18147
0.78 0.1 2.41167
0.78 0.2 2.66586
0.78 0.3 2.94658
0.78 0.4 3.25661
0.78 0.5 3.59905
0.78 0.6 3.9773
0.78 0.7 4.39513
0.78 0.8 4.85669
0.78 0.9 5.36657
0.78 1 5.92986

0.79 0 2.2034
0.79 0.1 2.43591
0.79 0.2 2.69265
0.79 0.3 2.97619
0.79 0.4 3.28934
0.79 0.5 3.63522
0.79 0.6 4.01728
0.79 0.7 4.4393
0.79 0.8 4.9055
0.79 0.9 5.42051
0.79 1 5.98945

0.8 0 2.22554
0.8 0.1 2.46039
0.8 0.2 2.71971
0.8 0.3 3.0061
0.8 0.4 3.3224
0.8 0.5 3.67176
0.8 0.6 4.05765
0.8 0.7 4.48392
0.8 0.8 4.9548
0.8 0.9 5.47499
0.8 1 6.04965

0.81 0 2.24791
0.81 0.1 2.48511
0.81 0.2 2.74705
0.81 0.3 3.03631
0.81 0.4 3.35579
0.81 0.5 3.70866
0.81 0.6 4.09843
0.81 0.7 4.52898
0.81 0.8 5.0046
0.81 0.9 5.53001
0.81 1 6.11045

0.82 0 2.2705
0.82 0.1 2.51009
0.82 0.2 2.77465
0.82 0.3 3.06683
0.82 0.4 3.38952
0.82 0.5 3.74593
0.82 0.6 4.13962
0.82 0.7 4.5745
0.82 0.8 5.0549
0.82 0.9 5.58559
0.82 1 6.17186

0.83 0 2.29332
0.83 0.1 2.53532
0.83 0.2 2.80254
0.83 0.3 3.09765
0.83 0.4 3.42358
0.83 0.5 3.78358
0.83 0.6 4.18123
0.83 0.7 4.62047
0.83 0.8 5.1057
0.83 0.9 5.64172
0.83 1 6.23389

0.84 0 2.31637
0.84 0.1 2.5608
0.84 0.2 2.83071
0.84 0.3 3.12878
0.84 0.4 3.45799
0.84 0.5 3.82161
0.84 0.6 4.22325
0.84 0.7 4.66691
0.84 0.8 5.15701
0.84 0.9 5.69842
0.84 1 6.29654

0.85 0 2.33965
0.85 0.1 2.58653
0.85 0.2 2.85916
0.85 0.3 3.16023
0.85 0.4 3.49274
0.85 0.5 3.86001
0.85 0.6 4.26569
0.85 0.7 4.71381
0.85 0.8 5.20884
0.85 0.9 5.75569
0.85 1 6.35982

0.86 0 2.36316
0.86 0.1 2.61253
0.86 0.2 2.88789
0.86 0.3 3.19199
0.86 0.4 3.52785
0.86 0.5 3.89881
0.86 0.6 4.30856
0.86 0.7 4.76119
0.86 0.8 5.26119
0.86 0.9 5.81354
0.86 1 6.42374

0.87 0 2.38691
0.87 0.1 2.63878
0.87 0.2 2.91691
0.87 0.3 3.22407
0.87 0.4 3.5633
0.87 0.5 3.93799
0.87 0.6 4.35187
0.87 0.7 4.80904
0.87 0.8 5.31407
0.87 0.9 5.87197
0.87 1 6.4883

0.88 0 2.4109
0.88 0.1 2.6653
0.88 0.2 2.94623
0.88 0.3 3.25647
0.88 0.4 3.59911
0.88 0.5 3.97757
0.88 0.6 4.3956
0.88 0.7 4.85737
0.88 0.8 5.36747
0.88 0.9 5.93098
0.88 1 6.5535

0.89 0 2.43513
0.89 0.1 2.69209
0.89 0.2 2.97584
0.89 0.3 3.2892
0.89 0.4 3.63529
0.89 0.5 4.01754
0.89 0.6 4.43978
0.89 0.7 4.90619
0.89 0.8 5.42142
0.89 0.9 5.99059
0.89 1 6.61937

0.9 0 2.4596
0.9 0.1 2.71915
0.9 0.2 3.00575
0.9 0.3 3.32226
0.9 0.4 3.67182
0.9 0.5 4.05792
0.9 0.6 4.4844
0.9 0.7 4.9555
0.9 0.8 5.4759
0.9 0.9 6.0508
0.9 1 6.68589

0.91 0 2.48432
0.91 0.1 2.74648
0.91 0.2 3.03596
0.91 0.3 3.35565
0.91 0.4 3.70872
0.91 0.5 4.0987
0.91 0.6 4.52947
0.91 0.7 5.0053
0.91 0.8 5.53094
0.91 0.9 6.11161
0.91 1 6.75309

0.92 0 2.50929
0.92 0.1 2.77408
0.92 0.2 3.06647
0.92 0.3 3.38937
0.92 0.4 3.746
0.92 0.5 4.1399
0.92 0.6 4.57499
0.92 0.7 5.05561
0.92 0.8 5.58652
0.92 0.9 6.17303
0.92 1 6.82096

0.93 0 2.53451
0.93 0.1 2.80196
0.93 0.2 3.09729
0.93 0.3 3.42343
0.93 0.4 3.78365
0.93 0.5 4.1815
0.93 0.6 4.62097
0.93 0.7 5.10641
0.93 0.8 5.64267
0.93 0.9 6.23507
0.93 1 6.88951

0.94 0 2.55998
0.94 0.1 2.83012
0.94 0.2 3.12842
0.94 0.3 3.45784
0.94 0.4 3.82167
0.94 0.5 4.22353
0.94 0.6 4.66741
0.94 0.7 5.15774
0.94 0.8 5.69938
0.94 0.9 6.29773
0.94 1 6.95875

0.95 0 2.58571
0.95 0.1 2.85856
0.95 0.2 3.15986
0.95 0.3 3.49259
0.95 0.4 3.86008
0.95 0.5 4.26598
0.95 0.6 4.71432
0.95 0.7 5.20957
0.95 0.8 5.75666
0.95 0.9 6.36103
0.95 1 7.02869

0.96 0 2.6117
0.96 0.1 2.88729
0.96 0.2 3.19161
0.96 0.3 3.52769
0.96 0.4 3.89887
0.96 0.5 4.30885
0.96 0.6 4.7617
0.96 0.7 5.26193
0.96 0.8 5.81451
0.96 0.9 6.42496
0.96 1 7.09933

0.97 0 2.63794
0.97 0.1 2.91631
0.97 0.2 3.22369
0.97 0.3 3.56315
0.97 0.4 3.93806
0.97 0.5 4.35215
0.97 0.6 4.80956
0.97 0.7 5.31481
0.97 0.8 5.87295
0.97 0.9 6.48953
0.97 1 7.17068

0.98 0 2.66446
0.98 0.1 2.94562
0.98 0.2 3.25609
0.98 0.3 3.59896
0.98 0.4 3.97764
0.98 0.5 4.39589
0.98 0.6 4.85789
0.98 0.7 5.36823
0.98 0.8 5.93198
0.98 0.9 6.55475
0.98 1 7.24274

0.99 0 2.69123
0.99 0.1 2.97522
0.99 0.2 3.28881
0.99 0.3 3.63513
0.99 0.4 4.01761
0.99 0.5 4.44007
0.99 0.6 4.90671
0.99 0.7 5.42218
0.99 0.8 5.99159
0.99 0.9 6.62063
0.99 1 7.31553

1 0 2.71828
1 0.1 3.00512
